Id,ActivityMinute,Calories,Date
8583815059,2016-03-29 21:07:00,3.92700004577637,2016-03-29
8583815059,2016-03-29 21:08:00,3.3659999370575,2016-03-29
8583815059,2016-03-29 21:09:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:10:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:11:00,3.3659999370575,2016-03-29
8583815059,2016-03-29 21:12:00,4.20749998092651,2016-03-29
8583815059,2016-03-29 21:13:00,4.20749998092651,2016-03-29
8583815059,2016-03-29 21:14:00,5.89050006866455,2016-03-29
8583815059,2016-03-29 21:15:00,6.1710000038147,2016-03-29
8583815059,2016-03-29 21:16:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:17:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:18:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:19:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:20:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:21:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:22:00,4.20749998092651,2016-03-29
8583815059,2016-03-29 21:23:00,4.48799991607666,2016-03-29
8583815059,2016-03-29 21:24:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:25:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 21:26:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 21:27:00,3.3659999370575,2016-03-29
8583815059,2016-03-29 21:28:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:29:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:30:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:31:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:32:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:33:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:34:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:35:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:36:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:37:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:38:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:39:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:40:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:41:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:42:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:43:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:44:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:45:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:46:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:47:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:48:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:49:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:50:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:51:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:52:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:53:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:54:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 21:55:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:56:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:57:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:58:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 21:59:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:00:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:01:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:02:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:03:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:04:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 22:05:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 22:06:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 22:07:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:08:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:09:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:10:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:11:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 22:12:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 22:13:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:14:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:15:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:16:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:17:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:18:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:19:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:20:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:21:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:22:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:23:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:24:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:25:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:26:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:27:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:28:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:29:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:30:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:31:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:32:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:33:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:34:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:35:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:36:00,3.92700004577637,2016-03-29
8583815059,2016-03-29 22:37:00,4.20749998092651,2016-03-29
8583815059,2016-03-29 22:38:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:39:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:40:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:41:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:42:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:43:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:44:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 22:45:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:46:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:47:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:48:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:49:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:50:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:51:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:52:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:53:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:54:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:55:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:56:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:57:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:58:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 22:59:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:00:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:01:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:02:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:03:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:04:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:05:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:06:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:07:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:08:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:09:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:10:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:11:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:12:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:13:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 23:14:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:15:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:16:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:17:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:18:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:19:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:20:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:21:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:22:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:23:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:24:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:25:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:26:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:27:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:28:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:29:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 23:30:00,3.92700004577637,2016-03-29
8583815059,2016-03-29 23:31:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 23:32:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 23:33:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:34:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:35:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:36:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:37:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:38:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:39:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:40:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:41:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:42:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:43:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:44:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 23:45:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 23:46:00,3.64650011062622,2016-03-29
8583815059,2016-03-29 23:47:00,3.92700004577637,2016-03-29
8583815059,2016-03-29 23:48:00,3.92700004577637,2016-03-29
8583815059,2016-03-29 23:49:00,1.54275000095367,2016-03-29
8583815059,2016-03-29 23:50:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:51:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:52:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:53:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:54:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:55:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:56:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:57:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:58:00,1.4025000333786,2016-03-29
8583815059,2016-03-29 23:59:00,1.4025000333786,2016-03-29
8792009665,2016-03-29 00:00:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:01:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:02:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:03:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:04:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:05:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:06:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:07:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:08:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:09:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:10:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:11:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:12:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:13:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:14:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:15:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:16:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:17:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:18:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:19:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:20:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:21:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:22:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:23:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:24:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:25:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:26:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:27:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:28:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:29:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:30:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:31:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:32:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:33:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:34:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:35:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:36:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:37:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:38:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:39:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:40:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:41:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:42:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:43:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:44:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:45:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:46:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:47:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:48:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:49:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:50:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:51:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:52:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:53:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:54:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:55:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:56:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:57:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:58:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 00:59:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:00:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:01:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:02:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:03:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:04:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:05:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:06:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:07:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:08:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:09:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:10:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:11:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:12:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:13:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:14:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:15:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:16:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:17:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:18:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:19:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:20:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:21:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:22:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:23:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:24:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:25:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:26:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:27:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:28:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:29:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:30:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:31:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:32:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:33:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:34:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:35:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:36:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:37:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:38:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:39:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:40:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:41:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:42:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:43:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:44:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:45:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:46:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:47:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:48:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:49:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:50:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:51:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:52:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:53:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:54:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:55:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:56:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:57:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:58:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 01:59:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:00:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:01:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:02:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:03:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:04:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:05:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:06:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:07:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:08:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:09:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:10:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:11:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:12:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:13:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:14:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:15:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:16:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:17:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:18:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:19:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:20:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:21:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:22:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:23:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:24:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:25:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:26:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:27:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:28:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:29:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:30:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:31:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:32:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:33:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:34:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:35:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:36:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:37:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:38:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:39:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:40:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:41:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:42:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:43:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:44:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:45:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:46:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:47:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:48:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:49:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:50:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:51:00,1.17270004749298,2016-03-29
8792009665,2016-03-29 02:52:00,1.17270004749298,2016-03-29
